image,labels,final_labels
../images/tabby_cat_s_001651.png,3
../images/stud_mare_s_001629.png,7
../images/lipizzan_s_000130.png,7
../images/rana_catesbeiana_s_000197.png,6
../images/automobile_s_002688.png,1
../images/dumper_s_000207.png,9
../images/convertible_s_002885.png,1
../images/packet_boat_s_001257.png,8
../images/nandu_s_000091.png,2
../images/tabby_s_001096.png,3
../images/cat_s_000776.png,3
../images/rig_s_000475.png,9
../images/station_wagon_s_001686.png,1
../images/arab_s_000738.png,7
../images/lippizan_s_000276.png,7
../images/tomcat_s_002554.png,3
../images/passerine_s_000319.png,2
../images/cab_s_000658.png,1
../images/dustcart_s_000004.png,9
../images/airbus_s_001550.png,0
../images/accentor_s_000127.png,2
../images/buckskin_s_000395.png,7
../images/bufo_americanus_s_001562.png,6
../images/lippizaner_s_001012.png,7
../images/toy_spaniel_s_001066.png,5
../images/bufo_viridis_s_000683.png,6
../images/coupe_s_001858.png,1
../images/broodmare_s_001829.png,7
../images/bird_s_000922.png,2
../images/felis_catus_s_001267.png,3
../images/car_s_001698.png,1
../images/domestic_cat_s_001293.png,3
../images/chihuahua_s_000037.png,5
../images/fire_truck_s_002604.png,9
../images/cassowary_s_002229.png,2
../images/dive_bomber_s_000396.png,0
../images/tomcat_s_002544.png,3
../images/auto_s_000554.png,1
../images/deer_s_000556.png,4
../images/car_s_000280.png,1
../images/stealth_fighter_s_000388.png,0
../images/accentor_s_000151.png,2
../images/felis_domesticus_s_000154.png,3
../images/pekingese_s_001848.png,5
../images/mouser_s_001045.png,3
../images/meadow_pipit_s_001237.png,2
../images/compact_car_s_000484.png,1
../images/european_toad_s_000015.png,6
../images/riding_horse_s_001523.png,7
../images/jumbojet_s_000729.png,0
../images/pekingese_s_000224.png,5
../images/toy_spaniel_s_000716.png,5
../images/cat_s_000351.png,3
../images/pilot_boat_s_000653.png,8
../images/cargo_vessel_s_001798.png,8
../images/lippizaner_s_001815.png,7
../images/gelding_s_000371.png,7
../images/kiwi_s_000906.png,2
../images/gelding_s_000234.png,7
../images/sea_boat_s_001991.png,8
../images/showboat_s_000200.png,8
../images/garbage_truck_s_001735.png,9
../images/fire_truck_s_001455.png,9
../images/gelding_s_000417.png,7
../images/jumbojet_s_000290.png,0
../images/cabin_cruiser_s_001352.png,8
../images/domestic_cat_s_000573.png,3
../images/king_charles_spaniel_s_000196.png,5
../images/lorry_s_001114.png,9
../images/bufo_s_001775.png,6
../images/musk_deer_s_000159.png,4
../images/pekinese_s_001449.png,5
../images/felis_catus_s_001650.png,3
../images/capreolus_capreolus_s_000566.png,4
../images/bufo_bufo_s_000898.png,6
../images/tennessee_walker_s_000503.png,7
../images/house_cat_s_000968.png,3
../images/passenger_ship_s_000971.png,8
../images/lapdog_s_002045.png,5
../images/moose_s_000038.png,4
../images/leopard_frog_s_001992.png,6
../images/delivery_van_s_001717.png,9
../images/rana_pipiens_s_000563.png,6
../images/seaplane_s_000168.png,0
../images/airbus_s_000609.png,0
../images/pekinese_s_002289.png,5
../images/lippizan_s_000001.png,7
../images/sparrow_s_000980.png,2
../images/beach_wagon_s_000520.png,1
../images/arabian_s_001546.png,7
../images/lipizzan_s_000773.png,7
../images/bufo_s_001846.png,6
../images/domestic_cat_s_001716.png,3
../images/chihuahua_s_000503.png,5
../images/auto_s_002117.png,1
../images/arabian_s_001559.png,7
../images/maltese_s_000408.png,5
../images/broodmare_s_001188.png,7
../images/speedboat_s_000649.png,8
../images/delivery_truck_s_001705.png,9
../images/bird_s_000927.png,2
../images/chihuahua_s_001549.png,5
../images/mutt_s_001783.png,5
../images/tabby_s_000819.png,3
../images/wrecker_s_000227.png,9
../images/packet_boat_s_001274.png,8
../images/tractor_trailer_s_000334.png,9
../images/prunella_modularis_s_000312.png,2
../images/american_elk_s_000636.png,4
../images/pekingese_s_001454.png,5
../images/monoplane_s_000300.png,0
../images/pipit_s_000184.png,2
../images/auto_s_000827.png,1
../images/delivery_truck_s_001107.png,9
../images/domestic_cat_s_001453.png,3
../images/delivery_truck_s_000563.png,9
../images/spadefoot_s_000839.png,6
../images/estate_car_s_001650.png,1
../images/yosemite_toad_s_000172.png,6
../images/domestic_cat_s_002013.png,3
../images/compact_car_s_000760.png,1
../images/rana_catesbeiana_s_001252.png,6
../images/tennessee_walking_horse_s_001001.png,7
../images/cat_s_002683.png,3
../images/japanese_spaniel_s_000824.png,5
../images/automobile_s_002038.png,1
../images/capreolus_capreolus_s_001058.png,4
../images/jetliner_s_000967.png,0
../images/tabby_s_000188.png,3
../images/cassowary_s_002451.png,2
../images/fallow_deer_s_000829.png,4
../images/dawn_horse_s_002000.png,7
../images/delivery_truck_s_000645.png,9
../images/leopard_frog_s_001349.png,6
../images/toy_spaniel_s_000401.png,5
../images/meadow_pipit_s_001139.png,2
../images/barge_s_000137.png,8
../images/cervus_elaphus_s_000301.png,4
../images/cargo_ship_s_000369.png,8
../images/pekingese_s_002337.png,5
../images/fallow_deer_s_000675.png,4
../images/spadefoot_s_000714.png,6
../images/tabby_s_000735.png,3
../images/tomcat_s_001995.png,3
../images/plantation_walking_horse_s_000802.png,7
../images/attack_aircraft_s_001023.png,0
../images/sika_s_000751.png,4
../images/speedboat_s_001240.png,8
../images/domestic_cat_s_002035.png,3
../images/outboard_s_000170.png,8
../images/flightless_bird_s_000508.png,2
../images/tow_truck_s_001220.png,9
../images/tabby_s_001861.png,3
../images/guard_boat_s_000141.png,8
../images/car_s_000282.png,1
../images/bufo_bufo_s_000183.png,6
../images/convertible_s_000174.png,1
../images/rangifer_tarandus_s_000862.png,4
../images/broodmare_s_000670.png,7
../images/sika_s_001976.png,4
../images/cabin_cruiser_s_000414.png,8
../images/lark_s_001524.png,2
../images/english_toy_spaniel_s_000999.png,5
../images/peke_s_000703.png,5
../images/stud_mare_s_000828.png,7
../images/elk_s_000339.png,4
../images/propeller_plane_s_000694.png,0
../images/jumbo_jet_s_000511.png,0
../images/auto_s_000002.png,1
../images/police_boat_s_000130.png,8
../images/dive_bomber_s_000610.png,0
../images/toad_s_000002.png,6
../images/stag_s_000046.png,4
../images/bufo_calamita_s_000767.png,6
../images/night_bird_s_000253.png,2
../images/felis_domesticus_s_000312.png,3
../images/pickerel_frog_s_000109.png,6
../images/rangifer_caribou_s_000714.png,4
../images/coupe_s_000013.png,1
../images/tabby_cat_s_002009.png,3
../images/toy_spaniel_s_001439.png,5
../images/chihuahua_s_001688.png,5
../images/auto_s_001345.png,1
../images/stealth_bomber_s_000838.png,0
../images/domestic_cat_s_001962.png,3
../images/roe_deer_s_000575.png,4
../images/ship_s_000713.png,8
../images/wagon_s_001707.png,1
../images/spring_frog_s_000734.png,6
../images/alytes_obstetricans_s_000267.png,6
../images/tennessee_walker_s_001297.png,7
../images/station_wagon_s_000542.png,1
../images/estate_car_s_001145.png,1
../images/shooting_brake_s_001640.png,1
../images/trailer_truck_s_000431.png,9
../images/cassowary_s_002365.png,2
../images/attack_aircraft_s_001544.png,0
../images/attack_aircraft_s_000373.png,0
../images/house_cat_s_001159.png,3
../images/cock_s_000577.png,2
../images/coupe_s_000066.png,1
../images/tabby_cat_s_000153.png,3
../images/house_cat_s_001868.png,3
../images/saddle_horse_s_001689.png,7
../images/fighter_aircraft_s_001598.png,0
../images/alytes_obstetricans_s_000074.png,6
../images/puppy_s_000531.png,5
../images/maltese_dog_s_001518.png,5
../images/passerine_s_000280.png,2
../images/leopard_frog_s_001016.png,6
../images/bufo_bufo_s_000639.png,6
../images/tipper_truck_s_000282.png,9
../images/stud_mare_s_000087.png,7
../images/fawn_s_001929.png,4
../images/reconnaissance_plane_s_001135.png,0
../images/bufo_boreas_s_000556.png,6
../images/toy_spaniel_s_000896.png,5
../images/convertible_s_000063.png,1
../images/sika_s_001323.png,4
../images/japanese_spaniel_s_000021.png,5
../images/western_toad_s_000865.png,6
../images/boat_s_002338.png,8
../images/tugboat_s_000768.png,8
../images/crapaud_s_001454.png,6
../images/felis_catus_s_000313.png,3
../images/stealth_bomber_s_000142.png,0
../images/moving_van_s_000266.png,9
../images/motorcar_s_002325.png,1
../images/green_frog_s_001087.png,6
../images/bufo_bufo_s_001606.png,6
../images/mutt_s_001531.png,5
../images/attack_aircraft_s_000201.png,0
../images/garbage_truck_s_001219.png,9
../images/airliner_s_001334.png,0
../images/red_deer_s_001151.png,4
../images/cargo_ship_s_000019.png,8
../images/bird_s_000256.png,2
../images/cab_s_001170.png,1
../images/truck_s_002063.png,9
../images/wapiti_s_000759.png,4
../images/stealth_fighter_s_001203.png,0
../images/pekinese_s_002388.png,5
../images/riding_horse_s_000033.png,7
../images/shooting_brake_s_001580.png,1
../images/cascades_frog_s_000009.png,6
../images/arabian_s_000119.png,7
../images/deer_s_001341.png,4
../images/stealth_fighter_s_000627.png,0
../images/green_frog_s_000351.png,6
../images/car_s_000624.png,1
../images/roe_deer_s_000060.png,4
../images/cabin_cruiser_s_000815.png,8
../images/lippizan_s_000295.png,7
../images/struthio_camelus_s_000832.png,2
../images/domestic_cat_s_000308.png,3
../images/motorcar_s_001513.png,1
../images/cervus_elaphus_s_000663.png,4
../images/fawn_s_001830.png,4
../images/pekingese_s_002538.png,5
../images/auto_s_000530.png,1
../images/cassowary_s_000473.png,2
../images/roe_deer_s_001135.png,4
../images/tailed_frog_s_000085.png,6
../images/red_deer_s_000314.png,4
../images/cervus_elaphus_s_001147.png,4
../images/bufo_viridis_s_001004.png,6
../images/coupe_s_001109.png,1
../images/rana_clamitans_s_000168.png,6
../images/fawn_s_000212.png,4
../images/alces_alces_s_001593.png,4
../images/quarter_horse_s_000519.png,7
../images/tip_truck_s_000213.png,9
../images/fighter_aircraft_s_000259.png,0
../images/airliner_s_000983.png,0
../images/gelding_s_000470.png,7
../images/pekingese_s_000359.png,5
../images/mouser_s_002001.png,3
../images/airliner_s_001929.png,0
../images/lipizzan_s_000919.png,7
../images/multiengine_airplane_s_000356.png,0
../images/dog_s_000737.png,5
../images/arabian_s_000558.png,7
../images/lipizzan_s_000638.png,7
../images/green_frog_s_001811.png,6
../images/cargo_vessel_s_000114.png,8
../images/stealth_fighter_s_001810.png,0
../images/true_cat_s_001220.png,3
../images/blenheim_spaniel_s_000463.png,5
../images/wagon_s_002471.png,1
../images/shooting_brake_s_000877.png,1
../images/estate_car_s_000403.png,1
../images/dromaius_novaehollandiae_s_000088.png,2
../images/transporter_s_000379.png,9
../images/felis_domesticus_s_000140.png,3
../images/struthio_camelus_s_000190.png,2
../images/arabian_s_002381.png,7
../images/ostrich_s_002262.png,2
../images/bookmobile_s_000855.png,9
../images/arabian_s_001356.png,7
../images/anthus_pratensis_s_000539.png,2
../images/anuran_s_000784.png,6
../images/dump_truck_s_002315.png,9
../images/airplane_s_000109.png,0
../images/stealth_bomber_s_001269.png,0
../images/dredger_s_000629.png,8
../images/compact_car_s_000049.png,1
../images/japanese_spaniel_s_001224.png,5
../images/accentor_s_001059.png,2
../images/convertible_s_002952.png,1
../images/sambar_s_001011.png,4
../images/quarter_horse_s_001023.png,7
../images/biplane_s_002285.png,0
../images/monoplane_s_001330.png,0
../images/rangifer_caribou_s_000747.png,4
../images/coupe_s_001264.png,1
../images/lark_s_000420.png,2
../images/bird_s_000255.png,2
../images/truck_s_001868.png,9
../images/cervus_unicolor_s_000244.png,4
../images/tipper_truck_s_000888.png,9
../images/wagtail_s_000207.png,2
../images/jumbo_jet_s_000058.png,0
../images/puppy_s_001583.png,5
../images/rana_palustris_s_000032.png,6
../images/wagtail_s_000230.png,2
../images/dive_bomber_s_000098.png,0
../images/felis_catus_s_001017.png,3
../images/deer_s_001471.png,4
../images/truck_s_000365.png,9
../images/alauda_arvensis_s_000177.png,2
../images/lippizan_s_000460.png,7
../images/western_toad_s_000367.png,6
../images/compact_car_s_000839.png,1
../images/mongrel_s_001561.png,5
../images/tabby_s_001502.png,3
../images/male_horse_s_000092.png,7
../images/police_boat_s_000082.png,8
../images/pekingese_s_001035.png,5
../images/passenger_ship_s_000428.png,8
../images/toad_s_000202.png,6
../images/compact_car_s_001613.png,1
../images/coupe_s_000087.png,1
../images/cock_s_000386.png,2
../images/leopard_frog_s_000160.png,6
../images/walking_horse_s_000752.png,7
../images/house_cat_s_001208.png,3
../images/scow_s_001420.png,8
../images/trucking_rig_s_000210.png,9
../images/tanker_s_000287.png,8
../images/cabin_cruiser_s_000551.png,8
../images/passenger_ship_s_000669.png,8
../images/plane_s_000094.png,0
../images/alauda_arvensis_s_001194.png,2
../images/dive_bomber_s_001261.png,0
../images/monoplane_s_000967.png,0
../images/wapiti_s_001353.png,4
../images/rangifer_caribou_s_000515.png,4
../images/arabian_s_001551.png,7
../images/rangifer_tarandus_s_000355.png,4
../images/fighter_aircraft_s_001202.png,0
../images/mackinaw_boat_s_000169.png,8
../images/passenger_ship_s_000473.png,8
../images/natterjack_s_000112.png,6
../images/car_s_001315.png,1
../images/coupe_s_001479.png,1
../images/bufo_viridis_s_000439.png,6
../images/skiff_s_000254.png,8
../images/stealth_bomber_s_001164.png,0
../images/truck_s_001391.png,9
../images/wagtail_s_000452.png,2
../images/accentor_s_000076.png,2
../images/domestic_cat_s_000509.png,3
../images/house_cat_s_000961.png,3
../images/house_cat_s_001615.png,3
../images/caribou_s_000825.png,4
../images/lipizzan_s_001014.png,7
../images/red_deer_s_002184.png,4
../images/automobile_s_001810.png,1
../images/appaloosa_s_000179.png,7
../images/liberty_ship_s_000004.png,8
../images/struthio_camelus_s_000008.png,2
../images/toad_frog_s_001396.png,6
../images/spadefoot_s_000739.png,6
../images/trucking_rig_s_001143.png,9
../images/chihuahua_s_000109.png,5
../images/wagtail_s_000261.png,2
../images/car_s_000054.png,1
../images/mule_deer_s_000246.png,4
../images/bufo_s_001519.png,6
../images/anthus_pratensis_s_001263.png,2
../images/true_cat_s_001563.png,3
../images/fallow_deer_s_001061.png,4
../images/airbus_s_001446.png,0
../images/motorcar_s_001985.png,1
../images/wapiti_s_001167.png,4
../images/rana_catesbeiana_s_000567.png,6
../images/convertible_s_001153.png,1
../images/european_elk_s_000005.png,4
../images/fawn_s_000745.png,4
../images/roe_deer_s_000602.png,4
../images/station_wagon_s_001884.png,1
../images/estate_car_s_000552.png,1
../images/cargo_vessel_s_000461.png,8
../images/toy_s_000775.png,5
../images/pipit_s_000364.png,2
../images/sika_s_001770.png,4
../images/american_toad_s_000645.png,6
../images/passenger_ship_s_000734.png,8
../images/airliner_s_001059.png,0
../images/stealth_bomber_s_000288.png,0
../images/lipizzan_s_000071.png,7
../images/tipper_truck_s_000755.png,9
../images/powerboat_s_000832.png,8
../images/felis_domesticus_s_000673.png,3
../images/dama_dama_s_001748.png,4
../images/fawn_s_002133.png,4
../images/mutt_s_000544.png,5
../images/maltese_dog_s_000021.png,5
../images/tipper_lorry_s_000500.png,9
../images/cargo_ship_s_000406.png,8
../images/stealth_bomber_s_001184.png,0
../images/garbage_truck_s_001591.png,9
../images/quarter_horse_s_001664.png,7
../images/cruiser_s_000598.png,1
../images/tipper_lorry_s_000412.png,9
../images/articulated_lorry_s_000356.png,9
../images/wagtail_s_001504.png,2
../images/bird_s_000083.png,2
../images/flightless_bird_s_000565.png,2
../images/icebreaker_s_001869.png,8
../images/lightship_s_001468.png,8
../images/pipit_s_001501.png,2
../images/mutt_s_000395.png,5
../images/auto_s_001728.png,1
../images/odocoileus_hemionus_s_000685.png,4
../images/automobile_s_000001.png,1
../images/wagtail_s_001921.png,2
../images/mouser_s_001176.png,3
../images/amphibious_aircraft_s_001069.png,0
../images/chihuahua_s_000365.png,5
../images/puppy_s_001300.png,5
